drumkv1-standalone,qt6-wayland
dsp,ladspa-host
dssi,libsamplerate
dssi,libsndfile
dump1090_rs,soapyrtlsdr
dune,ocaml
dunst,libnotify
duplicity,lftp
duplicity,ncftp
duplicity,python-b2sdk
duplicity,python-boto3
duplicity,python-dropbox
duplicity,python-gobject
duplicity,gvfs
duplicity,python-paramiko
duplicity,python-pexpect
duplicity,python-pydrive2
duplicity,python-mediafire
duplicity,python-requests-oauthlib
duplicity,rclone
duplicity,rsync
dvdbackup,libdvdcss
dvisvgm,mupdf-tools
earlyoom,systembus-notify
easy-pdk,dfu-util
easyeffects,calf
easyeffects,lsp-plugins-lv2
easyeffects,zam-plugins-lv2
easyeffects,mda.lv2
easyeffects,yelp
ebumeter,ebumeter-docs
ebumeter,libsndfile
ecasound,bash
ecasound,lame
ecasound,libfaad2
ecasound,libfaac
ecasound,libmikmod
ecasound,mpg123
ecasound,python
ecasound,ruby
ecasound,timidity++
ecasound,vorbis-tools
ecryptfs-utils,lsof
ecryptfs-utils,rsync
ecryptfs-utils,which
efl,gst-plugins-base
efl,gst-plugins-good
efl,gst-plugins-bad
efl,gst-plugins-ugly
efl,gst-libav
efl,libraw
efl,libreoffice
efl,librsvg
efl,libspectre
efl,poppler
efl,scim
efl-docs,gst-plugins-base
efl-docs,gst-plugins-good
efl-docs,gst-plugins-bad
efl-docs,gst-plugins-ugly
efl-docs,gst-libav
efl-docs,libraw
efl-docs,libreoffice
efl-docs,librsvg
efl-docs,libspectre
efl-docs,poppler
efl-docs,scim
ejabberd,gsfonts
ejabberd,imagemagick
electron23,kde-cli-tools
electron23,libappindicator-gtk3
electron23,pipewire
electron23,qt5-base
electron23,trash-cli
electron23,xdg-utils
electron27,kde-cli-tools
electron27,pipewire
electron27,qt5-base
electron27,trash-cli
electron27,xdg-utils
electron28,kde-cli-tools
electron28,pipewire
electron28,qt5-base
electron28,gtk4
electron28,trash-cli
electron28,xdg-utils
electron29,kde-cli-tools
electron29,pipewire
electron29,qt5-base
electron29,gtk4
electron29,trash-cli
electron29,xdg-utils
electron30,kde-cli-tools
electron30,pipewire
electron30,qt5-base
electron30,gtk4
electron30,trash-cli
electron30,xdg-utils
electron31,kde-cli-tools
electron31,pipewire
electron31,qt5-base
electron31,gtk4
electron31,trash-cli
electron31,xdg-utils
electron32,kde-cli-tools
electron32,pipewire
electron32,qt5-base
electron32,gtk4
electron32,trash-cli
electron32,xdg-utils
electron33,kde-cli-tools
electron33,pipewire
electron33,qt5-base
electron33,gtk4
electron33,trash-cli
electron33,xdg-utils
electrum,python-btchip
electrum,python-hidapi
electrum,python-matplotlib
electrum,python-pycryptodomex
electrum,python-qdarkstyle
electrum,python-rpyc
electrum,python-pyqt6
electrum,qt6-declarative
electrum,zbar
element,lua
emby-server,intel-compute-runtime
emby-server,intel-media-driver
emby-server,intel-media-sdk
emby-server,libva-intel-driver
emby-server,libva-mesa-driver
emby-server,nvidia-utils
emby-server,onevpl-intel-gpu
emby-theater,libcec
emptty,xorg-server
emptty,xorg-xauth
emptty,util-linux
emptty,wayland
emscripten,java-environment
emscripten,ruby
emscripten,cmake
enchant,aspell
enchant,hspell
enchant,hunspell
enchant,libvoikko
enchant,nuspell
endless-sky,endless-sky-high-dpi
engrampa,caja
engrampa,p7zip
engrampa,unace
engrampa,unrar
engrampa,brotli
engrampa,rpm-tools
engrampa,cpio
enlightenment,acpid
enlightenment,bluez
enlightenment,connman
enlightenment,fprintd
enlightenment,geoclue
enlightenment,packagekit
enter-tex,texlive-latex
eog,eog-plugins
eom,webp-pixbuf-loader
erlang,java-environment
erlang,lksctp-tools
erlang-nox,java-environment
erlang-nox,lksctp-tools
erofs-utils,fuse2
esptool,python-python-pkcs11
etc-update,dialog
etckeeper,mercurial
etckeeper,breezy
ettercap-gtk,polkit
evemu,python
evince,texlive-bin
evolution,evolution-bogofilter
evolution,evolution-spamassassin
evolution,highlight
exploitdb,libxml2
exploitdb,xclip
extra-cmake-modules,python-pyxdg
extra-cmake-modules,python-requests
extra-cmake-modules,python-yaml
fabric,python-patchwork
facter,puppet
fail2ban,firewalld
fail2ban,ipset
fail2ban,iptables
fail2ban,nftables
falkon,kcoreaddons
falkon,kcrash
falkon,kio
falkon,kjobwidgets
falkon,kwallet
falkon,libgnome-keyring
falkon,purpose
falkon,pyside6
farstream,gst-plugins-good
farstream,gst-plugins-bad
fastfetch,chafa
fastfetch,dbus
fastfetch,dconf
fastfetch,ddcutil
fastfetch,directx-headers
fastfetch,glib2
fastfetch,hwdata
fastfetch,imagemagick
fastfetch,libdrm
fastfetch,libelf
fastfetch,libpulse
fastfetch,libxrandr
fastfetch,mesa
fastfetch,ocl-icd
fastfetch,python
fastfetch,vulkan-icd-loader
fastfetch,xfconf
fastfetch,zlib
fb-client,xclip
fb-client,wl-clipboard
fbida,ghostscript
fbida,openmotif
fbida,libxpm
fceux,ffmpeg
fcitx,enchant
fcitx,opencc
fcitx,gettext
fcitx,fcitx-configtool
fcitx,kcm-fcitx
fcitx-configtool,fcitx-qt4
fcitx-configtool,fcitx-qt5
fcitx-unikey,fcitx-qt5
fcitx5-chinese-addons,fcitx5-lua
fcitx5-configtool,kcmutils
fcitx5-configtool,kdeclarative
fcitx5-configtool,kirigami
fcitx5-configtool,ksvg
fcitx5-configtool,libplasma
fcron,smtp-forwarder
fcron,vim
feeluown,python-secretstorage
feeluown,python-pycryptodome
feeluown,dbus-python
feeluown,python-sanic
feeluown,python-json-rpc
feeluown,python-websockets
feeluown,feeluown-netease
feeluown,feeluown-qqmusic
feeluown,feeluown-ytmusic
feeluown,feeluown-bilibili
feeluown,yt-dlp
feeluown-ytmusic,feeluown-netease
feh,imagemagick
feh,jpegexiforient
felix-rs,chafa
felix-rs,zoxide
felix-rs,bat
ferm,ebtables
ferm,arptables
ferm,ipset
fetchmail,tk
fetchmail,python-future
ffmpeg,avisynthplus
ffmpeg,frei0r-plugins
ffmpeg,intel-media-sdk
ffmpeg,ladspa
ffmpeg,nvidia-utils
ffmpeg,onevpl-intel-gpu
ffmpeg4.4,avisynthplus
ffmpeg4.4,intel-media-sdk
ffmpeg4.4,ladspa
ffmpeg4.4,nvidia-utils
ffmpegthumbnailer,gvfs
ffms2,avisynthplus
ffms2,vapoursynth
fftw,fftw-openmpi
file-roller,arj
file-roller,binutils
file-roller,bzip3
file-roller,cdrtools
file-roller,cpio
file-roller,dpkg
file-roller,lhasa
file-roller,lrzip
file-roller,p7zip
file-roller,rpmextract
file-roller,squashfs-tools
file-roller,unace
file-roller,unrar
file-roller,unzip
file-roller,zip
filebin,mariadb
filebin,postgresql
findomain,postgresql
fio,gtk2
fio,curl
fio,gnuplot
firefox,hunspell-en_US
firefox,libnotify
firefox,networkmanager
firefox,speech-dispatcher
firefox,xdg-desktop-portal
firefox-developer-edition,hunspell-en_US
firefox-developer-edition,libnotify
firefox-developer-edition,networkmanager
firefox-developer-edition,speech-dispatcher
firefox-developer-edition,xdg-desktop-portal
firejail,xdg-dbus-proxy
firewalld,bash-completion
firewalld,gtk3
firewalld,libnotify
firewalld,networkmanager
firewalld,polkit
firewalld,python-pyqt6
fish,python
fish,pkgfile
flameshot,gnome-shell-extension-appindicator
flameshot,grim
flameshot,xdg-desktop-portal
flann,python
flann,cuda
flashrom,dmidecode
flatpak-xdg-utils,flatpak
flatpak-xdg-utils,flatpak-builder
fluidd,ustreamer
fluxbox,xorg-xmessage
foliate,espeak-ng
foliate,festival
foliate,gspell
foliate,hyphen
foliate,tracker3
font-manager,file-roller
font-manager,libnautilus-extension
foomatic-db,foomatic-db-ppds
foomatic-db-engine,foomatic-db
foomatic-db-gutenprint-ppds,cups
foomatic-db-nonfree,foomatic-db-nonfree-ppds
foot,foot-terminfo
foot,libnotify
foot,xdg-utils
foot-terminfo,libutempter
forgejo,mariadb
forgejo,memcached
forgejo,openssh
forgejo,pam
forgejo,postgresql
forgejo,redis
forgejo,sqlite
fossil,tcl
fox,perl
fractal,org.freedesktop.secrets
frameworkintegration,appstream-qt
frameworkintegration,packagekit-qt6
frameworkintegration5,appstream-qt5
frameworkintegration5,packagekit-qt5
freecad,graphviz
freecad,opencamlib
freecad,openscad
freecell-solver,python-pysol_cards
freecell-solver,python-random2
freecell-solver,python-six
freedroidrpg,python
freedroidrpg,espeak-ng-espeak
freehdl,gtkwave
freeipmi,perl
freeradius,curl
freeradius,freetds
freeradius,hiredis
freeradius,json-c
freeradius,libmemcached
freeradius,perl
freeradius,python
freeradius,sqlite
freeradius,unixodbc
freeradius,yubico-c-client
freetype2-demos,qt5-base
freeverb3,jack
freeverb3,gtk3
frei0r-plugins,cairo
frei0r-plugins,gavl
frei0r-plugins,opencv
frescobaldi,lilypond
frescobaldi,python-pygame
frescobaldi,python-pycups
frescobaldi,hyphen-lang
fs-uae,fs-uae-launcher
fs-uae-launcher,p7zip
fs-uae-launcher,python-lhafile
furnace,jack
fusesoc,iverilog
fusesoc,svn
fwupd,python-dbus
fwupd,python-gobject
fwupd,udisks2
fzf,fish
fzf,tmux
fzf,vim
fzf,zsh
gajim,python-dbus
gajim,python-sentry_sdk
gajim,gspell
gajim,libsecret
gajim,gupnp-igd
gajim,networkmanager
gajim,geoclue2
gajim,gsound
gajim,libayatana-appindicator
gajim,farstream
gajim,gstreamer
gajim,gst-plugins-base
gajim,gst-plugins-ugly
gajim,gst-libav
gajim,gst-plugin-gtk
gajim,libxss
gajim,python-gnupg
gajim,emoji-font
galera,rsync
galera,socat
gammaray,qt5-base
gammaray,qt5-svg
gammaray,syntax-highlighting5
gammaray,qt5-wayland
gammaray,qt5-webengine
gammaray,qt5-scxml
gammaray,qt5-script
gammaray,qt5-connectivity
gammaray,qt6-declarative
gammaray,qt6-positioning
gammaray,qt6-scxml
gammaray,qt6-wayland
gammaray,qt6-webengine
gammaray,qt6-connectivity
gammastep,geoclue
gammastep,python-gobject
gammastep,python-xdg
gammastep,gtk3
gammastep,libappindicator-gtk3
gammu,dialog
gammu,python
gap,gap-packages
gap-packages,bliss
gap-packages,c-xsc
gap-packages,cddlib
gap-packages,curl
gap-packages,fplll
gap-packages,libmpc
gap-packages,libsemigroups
gap-packages,libxaw
gap-packages,mpfi
gap-packages,nauty
gap-packages,normaliz
gap-packages,pari
gap-packages,planarity
gap-packages,polymake
gap-packages,singular
gap-packages,zeromq
gaupol,mpv
gaupol,vlc
gaupol,mplayer
gcin,qt5-base
gcin,gcc-libs
gcin,gtk2
gcin,anthy
gcin,curl
gcin,bash
gcr-4,gtk4
gd,perl
gdal,arrow
gdal,cfitsio
gdal,hdf5
gdal,libheif
gdal,libjxl
gdal,mariadb-libs
gdal,netcdf
gdal,openexr
gdal,openjpeg2
gdal,podofo
gdal,poppler
gdal,postgresql-libs
gdal,libwebp
gdb-dashboard,python-pygments
gdk-pixbuf2,libwmf
gdk-pixbuf2,libopenraw
gdk-pixbuf2,libavif
gdk-pixbuf2,libheif
gdk-pixbuf2,libjxl
gdk-pixbuf2,librsvg
gdk-pixbuf2,webp-pixbuf-loader
gdm,fprintd
geany,geany-plugins
geany,vte3
gedit,gedit-plugins
gedit-plugins,gucharmap
gedit-plugins,vte3
geeqie,librsvg
geeqie,fbida
geeqie,gawk
geeqie,perl-image-exiftool
geeqie,gphoto2
geeqie,imagemagick
geeqie,evince
geeqie,libwebp
gef,python-capstone
gef,python-keystone
gef,python-unicorn
gef,ropgadget
gegl,ffmpeg
gegl,graphviz
gegl,sdl2
geoclue,libnotify
geoip,geoip-database-extra
geotag,dcraw
geotag,gpsbabel
gerbera,libmariadbclient
ghidra,pam
ghostscript,gtk3
ghostwriter,cmark
ghostwriter,mathjax
ghostwriter,pandoc
giac,perl
gimp,alsa-lib
gimp,ghostscript
gimp,gutenprint
gimp,gvfs
gimp-nufraw,gimp
ginkgo-hpc,ginkgo-hpc-docs
ginkgo-hpc-cuda,ginkgo-hpc-docs
ginkgo-hpc-hip,ginkgo-hpc-docs
gist,xclip
gist,xsel
git,tk
git,openssh
git,perl-libwww
git,perl-term-readkey
git,perl-io-socket-ssl
git,perl-authen-sasl
git,perl-mediawiki-api
git,perl-datetime-format-iso8601
git,perl-lwp-protocol-https
git,perl-cgi
git,python
git,subversion
git,org.freedesktop.secrets
git,libsecret
git-smash,skim
git-smash,fzf
gitea,mariadb
gitea,memcached
gitea,openssh
gitea,pam
gitea,postgresql
gitea,redis
gitea,sqlite
github-cli,git
github-cli,org.freedesktop.secrets
gitlab,postgresql
gitlab,python-docutils
gitlab,smtp-server
gitlab-runner,inetutils
gitolite,perl-json
gitui,xclip
gitui,xsel
gitui,wl-clipboard
glade,devhelp
glade,gjs
glade,python-gobject
glade,webkit2gtk-4.1
glances,hddtemp
glances,uvicorn
glances,python-jinja
glances,python-fastapi
glances,python-docker
glances,python-matplotlib
glances,python-netifaces
glances,python-zeroconf
glances,python-pystache
glances,python-prometheus_client
glew,libx11
glide,gst-libav
glide,gst-plugins-ugly
global,ctags
global,emacs
global,idutils
global,python-pygments
global,vim
gloobus-preview,djvulibre
gloobus-preview,gst-libav
gloobus-preview,gst-plugins-bad
gloobus-preview,gst-plugins-good
gloobus-preview,gst-plugins-ugly
gloobus-preview,imagemagick
gloobus-preview,libgxps
gloobus-preview,libspectre
gloobus-preview,unoconv
glusterfs,glib2
glusterfs,python-prettytable
glycin,libheif
gmic,qt5-base
gmt,gmt-doc
gmt,ffmpeg
gmt,ghostscript
gmt,graphicsmagick
gnac,gst-libav
gnac,gst-plugins-bad
gnac,gst-plugins-good
gnac,gst-plugins-ugly
gnome-applets,tracker3-miners
gnome-builder,bash-language-server
gnome-builder,python-lsp-server
gnome-calendar,gnome-control-center
gnome-calendar,xdg-desktop-portal-impl
gnome-chess,gnuchess
gnome-control-center,fwupd
gnome-control-center,gnome-remote-desktop
gnome-control-center,gnome-user-share
gnome-control-center,malcontent
gnome-control-center,networkmanager
gnome-control-center,openssh
gnome-control-center,power-profiles-daemon
gnome-control-center,rygel
gnome-control-center,system-config-printer
gnome-flashback,gnome-backgrounds
gnome-flashback,gnome-control-center
gnome-flashback,network-manager-applet
gnome-games,libretro-beetle-pce-fast
gnome-games,libretro-beetle-psx
gnome-games,libretro-blastem
gnome-games,libretro-citra
gnome-games,libretro-flycast
gnome-games,libretro-gambatte
gnome-games,libretro-mgba
gnome-games,libretro-nestopia
gnome-games,libretro-parallel-n64
gnome-games,libretro-picodrive
gnome-keysign,python-pybluez
gnome-music,gst-libav
gnome-music,gst-plugins-bad
gnome-music,gst-plugins-ugly
gnome-nettool,bind
gnome-nettool,net-tools
gnome-nettool,nmap
gnome-online-accounts,epiphany
gnome-online-accounts,gvfs-goa
gnome-online-accounts,gvfs-google
gnome-online-accounts,gvfs-onedrive
gnome-panel,alacarte
gnome-panel,gnome-applets
gnome-settings-daemon,usbguard
gnome-shell,evolution-data-server
gnome-shell,gnome-bluetooth-3.0
gnome-shell,gnome-control-center
gnome-shell,gnome-disk-utility
gnome-shell,gst-plugin-pipewire
gnome-shell,gst-plugins-good
gnome-shell,power-profiles-daemon
gnome-shell,python-gobject
gnome-shell,python-simplejson
gnome-shell,switcheroo-control
gnome-shell-extension-vitals,libgtop
gnome-shell-extension-weather-oclock,gnome-weather
gnome-shell-extensions,gnome-menus
gnome-shell-extensions,libgtop
gnome-software,flatpak
gnome-software,fwupd
gnome-software,malcontent
gnome-subtitles,gst-libav
gnome-subtitles,gst-plugins-bad
gnome-subtitles,gst-plugins-ugly
gnome-terminal,libnautilus-extension
gnome-themes-extra,gtk-engines
gnome-usage,accountsservice
gnome-usage,gamemode
gnucash,gnucash-docs
gnucash,libdbi-drivers
gnucash,perl-date-manip
gnucash,perl-finance-quote
gnuchess,xboard
gnumeric,python-gobject
gnumeric,perl
gnumeric,psiconv
gnumeric,yelp
gnuradio,gnuradio-companion
gnuradio,python-setuptools
gnuradio-osmosdr,python-opengl
goaccess,geoip2-database
gocr,fig2dev
gocr,tk
godot,pipewire-alsa
godot,pulse-native-provider
godot-mono,pipewire-alsa
godot-mono,pulse-native-provider
gogglesmm,libpulse
gogglesmm,alsa-lib
goobox,gst-plugins-good
gopass,xdotool
gopass,xsel
gopass,xclip
gopass,wl-clipboard
goverlay,mesa-utils
goverlay,vulkan-tools
goverlay,vkbasalt
goverlay,git
gpac,python
gparted,dosfstools
gparted,jfsutils
gparted,f2fs-tools
gparted,btrfs-progs
gparted,exfatprogs
gparted,ntfs-3g
gparted,udftools
gparted,xfsprogs
gparted,nilfs-utils
gparted,polkit
gparted,gpart
gparted,mtools
gparted,xorg-xhost
gpaste,wgetpaste
gperftools,graphviz
gperftools,perl
gpg-tui,xplr
gpg-tui,xclip
gpg-tui,xsel
gpg-tui,wl-clipboard
gpgit,jq
gpgit,curl
gpgit,lzip
gpgit,zstd
gpodder,libnotify
gpodder,python-mutagen
gpodder,webkit2gtk
gpodder,yt-dlp
gpsd,gtk3
gpsd,php
gpsd,php-gd
gpsd,python-cairo
gpsd,python-gobject
gpsd,python-pyserial
gpsd,qt5-base
gpsprune,gnuplot
gpsprune,gpsbabel
gpsprune,perl-image-exiftool
gpxsee,qtpbfimageplugin-qt6
gradle,gradle-doc
gradle,gradle-src
gradle7,gradle7-doc
gradle7,gradle7-src
grails,grails-docs
grails,groovy
grails-docs,grails-docs
grails-docs,groovy
gramps,osm-gps-map
gramps,graphviz
gramps,python-pyicu
gramps,gtkspell3
gramps,rcs
gramps,python-pillow
gramps,libgexiv2
gramps,geocode-glib
graphicsmagick,jasper
graphicsmagick,libwmf
graphicsmagick,libxml2
graphicsmagick,ghostscript
graphicsmagick,libheif
graphicsmagick,libjxl
graphite,graphite-docs
graphviz,mono
graphviz,guile
graphviz,lua
graphviz,perl
graphviz,python
graphviz,r
graphviz,tcl
graphviz,qt6-base
graphviz,xterm
grilo,grilo-plugins
grilo,gtk3
grilo-plugins,dleyna-server
grilo-plugins,tracker3-miners
groovy,groovy-docs
grub-btrfs,snapper
grub-btrfs,inotify-tools
grub-customizer,hwinfo
grub-customizer,polkit
grub-customizer,xorg-xhost
grub-theme-vimix,grub-customizer
gscan2pdf,djvulibre
gscan2pdf,gocr
gscan2pdf,xdg-utils
gscan2pdf,tesseract
gscan2pdf,pdftk
gscan2pdf,java-commons-lang
gsmartcontrol,polkit
gsmartcontrol,xterm
gssdp,gtk4
gst-editing-services,opentimelineio
gst-plugin-qsv,intel-media-sdk
gst-plugin-qsv,onevpl-intel-gpu
gst-plugins-good,jack
gstreamer,python
gtest,python
gthumb,brasero
gthumb,exiv2
gthumb,libchamplain
gthumb,libraw
gtk-doc,dblatex
gtk-sharp-2,perl
gtk-sharp-3,perl
gtk-theme-elementary,gtk-engine-murrine
gtk2,adwaita-icon-theme
gtk2,gnome-themes-standard
gtk2,python
gtk3,evince
gtk4,evince
gtkd,pango
gtkd,atk
gtkd,gdk-pixbuf2
gtkd,gtksourceview3
gtkd,gstreamer
gtkd,vte3
gtkd,libpeas
guitarix,new-session-manager
gunicorn,python-eventlet
gunicorn,python-gevent
gunicorn,python-setproctitle
gunicorn,python-tornado
gupnp,python
gutenprint,gimp
gutenprint,libusb
gutenprint,foomatic-db-gutenprint-ppds
gutenprint,perl
gvfs,gvfs-afc
gvfs,gvfs-dnssd
gvfs,gvfs-goa
gvfs,gvfs-google
gvfs,gvfs-gphoto2
gvfs,gvfs-mtp
gvfs,gvfs-nfs
gvfs,gvfs-onedrive
gvfs,gvfs-smb
gvfs,gvfs-wsdd
gvim,python
gvim,ruby
gvim,lua
gvim,perl
gvim,tcl
gwenhywfar,gtk3
gwenhywfar,qt5-base
gwenview,kamera
gwenview,kimageformats
gwenview,qt6-imageformats
handbrake,gst-plugins-good
handbrake,gst-libav
handbrake,intel-media-sdk
handbrake,libdvdcss
handbrake-cli,intel-media-sdk
handbrake-cli,libdvdcss
harfbuzz,harfbuzz-utils
haruna,yt-dlp
haskell-pandoc,pandoc-crossref
haskell-pandoc,texlive-context
haskell-pandoc,groff
haskell-pandoc,python-weasyprint
haskell-pandoc,typst
haskell-pandoc,tectonic
haskell-pandoc,texlive-fontsrecommended
haskell-pandoc,texlive-latex
haskell-pandoc,texlive-xetex
haskell-tidal,sc3-plugins
haskell-tidal-link,libffi
haskell-tidal-link,numactl
haskell-what4,cvc4
haskell-what4,yices
haskell-what4,z3
hatari,python
hatari,sh
haxe,java-environment
haxe,mono
haxe,php
haxe,python
