qxmpp-qt6,libomemo-c
qxmpp-qt6,qca-qt5
qxmpp-qt6,qca-qt6
r,gcc-fortran
r,jdk-openjdk
r,texlive-fontsrecommended
r,texlive-latexrecommended
r,tk
r10k,ruby-rdoc
r2ghidra,git
r8168-lts,linux-lts-headers
rabbitmq,elixir
rabbitmq,erlang-nox
rabbitmq,inetutils
rabbitmq,libxslt
rabbitmq,python
rabbitmq,python-simplejson
rabbitmq,rsync
rabbitmq,socat
rabbitmq,systemd
rabbitmq,unzip
rabbitmq,util-linux
rabbitmq,xmlto
rabbitmq,zip
rabbitmqadmin,elixir
rabbitmqadmin,erlang-nox
rabbitmqadmin,inetutils
rabbitmqadmin,libxslt
rabbitmqadmin,python
rabbitmqadmin,python-simplejson
rabbitmqadmin,rsync
rabbitmqadmin,socat
rabbitmqadmin,systemd
rabbitmqadmin,unzip
rabbitmqadmin,util-linux
rabbitmqadmin,xmlto
rabbitmqadmin,zip
racket-minimal,gsfonts
racket-minimal,sqlite
racket,gsfonts
racket,sqlite
radamsa,git
radamsa,owl-lisp
radare2,meson
radeontop,xorgproto
radicale,python-build
radicale,python-installer
radicale,python-setuptools
radicale,python-wheel
radvd,check
rage-encryption,cargo
rage,meson
rage,ninja
raider,appstream
raider,blueprint-compiler
raider,git
raider,meson
railway,appstream
railway,blueprint-compiler
railway,git
railway,meson
railway,rust
rainfrog,cargo
range-v3,cmake
range-v3,ninja
ranger,python-build
ranger,python-installer
ranger,python-setuptools
ranger,python-wheel
rapid-photo-downloader,ifuse
rapid-photo-downloader,intltool
rapidcheck,cmake
rapidcheck,git
rapidfuzz-cpp,catch2
rapidjson,cmake
raptor,curl
raptor,gtk-doc
raptor,icu
rapydscript-ng,git
rapydscript-ng,npm
rasqal,gtk-doc
rasqal,raptor
rasqal,util-linux
rathole,cargo
rathole,libgit2
rattler-build,cargo
rauc,curl
rauc,dbus
rauc,glib2
rauc,glib2-devel
rauc,json-glib
rauc,meson
rauc,python
rauc,systemd
rauc,util-linux
rav1e,cargo-c
rav1e,git
rav1e,nasm
rav1e,rust
rawtherapee,cmake
raylib,cmake
raylib,git
raylib,libx11
raylib,libxcursor
raylib,libxinerama
raylib,libxrandr
raylib,ninja
raylib,vulkan-headers
raylib,xorg-server-devel
raylib,xorg-xinput
rbutil,cmake
rbutil,git
rbutil,ninja
rbutil,qt6-tools
rbw,git
rbw,rust
rccl,cmake
rccl,hipify-clang
rccl,python
rccl,rocm-cmake
rclone,fuse3
rclone,git
rclone,go
rclone,pandoc
rclone,python
rcs,ed
rdfind,git
rdma-core,cmake
rdma-core,cython
rdma-core,git
rdma-core,libdrm
rdma-core,ninja
rdma-core,pandoc
rdma-core,python
rdma-core,python-docutils
rdma-core,systemd
rdma-core,valgrind
re2c,cmake
reactphysics3d-docs,cmake
reactphysics3d-docs,ninja
reactphysics3d,cmake
reactphysics3d,ninja
read-edid,cmake
read-it-later,appstream
read-it-later,git
read-it-later,meson
read-it-later,rust
readstat,git
reapack,boost
reapack,catch2
reapack,cmake
reapack,git
reapack,php
reapack,ruby
reaper,xdg-utils
rebar,git
rebels-in-the-sky,cargo
rebels-in-the-sky,cmake
rebuild-detector,marked-man
rebuilderd-tools,cargo
rebuilderd-tools,scdoc
rebuilderd-tools,sqlite
rebuilderd-website,git
rebuilderd-website,make
rebuilderd-website,ruby-sass
rebuilderd-website,svgcleaner
rebuilderd-website,yarn
rebuilderd,cargo
rebuilderd,scdoc
rebuilderd,sqlite
recastnavigation,cmake
recastnavigation,git
recode,help2man
recode,python
recoll,cmake
recoll,extra-cmake-modules
recoll,kcoreaddons
recoll,kio
recoll,knotifications
recoll,krunner
recoll,meson
recoll,python
recoll,python-setuptools
recoll,qt6-tools
recordmydesktop,jack
redis,openssl
redis,systemd
redland-storage-mysql,mariadb-libs
redland-storage-mysql,postgresql-libs
redland-storage-mysql,raptor
redland-storage-mysql,rasqal
redland-storage-mysql,sqlite
redland-storage-mysql,unixodbc
redland-storage-postgresql,mariadb-libs
redland-storage-postgresql,postgresql-libs
redland-storage-postgresql,raptor
redland-storage-postgresql,rasqal
redland-storage-postgresql,sqlite
redland-storage-postgresql,unixodbc
redland-storage-sqlite,mariadb-libs
redland-storage-sqlite,postgresql-libs
redland-storage-sqlite,raptor
redland-storage-sqlite,rasqal
redland-storage-sqlite,sqlite
redland-storage-sqlite,unixodbc
redland-storage-virtuoso,mariadb-libs
redland-storage-virtuoso,postgresql-libs
redland-storage-virtuoso,raptor
redland-storage-virtuoso,rasqal
redland-storage-virtuoso,sqlite
redland-storage-virtuoso,unixodbc
redland,mariadb-libs
redland,postgresql-libs
redland,raptor
redland,rasqal
redland,sqlite
redland,unixodbc
redmine,mariadb-libs
redmine,postgresql-libs
redmine,ruby-bundler
redmine,ruby-erb
redmine,sqlite
redmine,systemd
rednotebook,python-setuptools
redo-python,git
redo-python,python-beautifulsoup4
redo-python,python-markdown
redo-sh,git
redshift,intltool
redshift,python
referenceassemblies-pcl,git
refind-docs,bash
refind-docs,dosfstools
refind-docs,efibootmgr
refind-docs,gnu-efi
refind,bash
refind,dosfstools
refind,efibootmgr
refind,gnu-efi
reflector,python-build
reflector,python-installer
reflector,python-setuptools
reflector,python-wheel
regexxer,git
regexxer,intltool
rekor,git
rekor,go
release-cli,go
release-plz,cargo
release-plz,git
remmina,cmake
remmina,freerdp
remmina,gobject-introspection
remmina,gtk-vnc
remmina,harfbuzz
remmina,kwallet5
remmina,libvncserver
remmina,ninja
remmina,spice-gtk
remmina,spice-protocol
remmina,webkit2gtk-4.1
remmina,xorgproto
renderdoc,cmake
renderdoc,ninja
renderdoc,pcre
repgrep,asciidoctor
repgrep,cargo
repod,python-build
repod,python-installer
repod,python-pdm-backend
repod,python-sphinx
repod,python-sphinx-argparse
repod,python-sphinx_rtd_theme
repod,python-sphinxcontrib-programoutput
repose,ragel
repro-env,cargo
repro-env,scdoc
repro-get,go
reprotest,git
reprotest,help2man
reprotest,python-docutils
resources,appstream
resources,git
resources,meson
resources,rust
restic,git
restic,go
restinio,boost
restinio,cmake
restinio,gcc
restinio,openssl
restinio,pcre
restinio,pcre2
restinio,zlib
retext,imagemagick
retext,python-setuptools
retext,qt6-tools
retro-gtk,git
retro-gtk,glib2-devel
retro-gtk,gobject-introspection
retro-gtk,meson
retro-gtk,vala
retroarch-assets-glui,git
retroarch-assets-ozone,git
retroarch-assets-xmb,git
retroarch,gamemode
retroarch,git
retroarch,libdecor
retroarch,vulkan-icd-loader
retroarch,wayland-protocols
retsnoop,cargo
retsnoop,clang
retsnoop,git
retsnoop,llvm
reuse,git
reuse,python-build
reuse,python-installer
reuse,python-myst-parser
reuse,python-poetry-core
reuse,python-sphinx
reuse,python-sphinx-furo
reuse,python-sphinxcontrib-apidoc
reuse,python-wheel
rev-plugins,ladspa
revive,go
rgbds,cmake
rgbds,git
rgbds,ninja
rhit,cargo
rhonabwy,cmake
rhonabwy,doxygen
rhonabwy,git
rhonabwy,graphviz
rhonabwy,ninja
rhonabwy,systemd
rhvoice-language-albanian,libao
rhvoice-language-albanian,scons
rhvoice-language-brazilian-portuguese,libao
rhvoice-language-brazilian-portuguese,scons
rhvoice-language-english,libao
rhvoice-language-english,scons
rhvoice-language-esperanto,libao
rhvoice-language-esperanto,scons
rhvoice-language-georgian,libao
rhvoice-language-georgian,scons
rhvoice-language-kyrgyz,libao
rhvoice-language-kyrgyz,scons
rhvoice-language-macedonian,libao
rhvoice-language-macedonian,scons
rhvoice-language-polish,libao
rhvoice-language-polish,scons
rhvoice-language-russian,libao
rhvoice-language-russian,scons
rhvoice-language-tatar,libao
rhvoice-language-tatar,scons
rhvoice-language-ukrainian,libao
rhvoice-language-ukrainian,scons
rhvoice-voice-alan,libao
rhvoice-voice-alan,scons
rhvoice-voice-aleksandr-hq,libao
rhvoice-voice-aleksandr-hq,scons
rhvoice-voice-aleksandr,libao
rhvoice-voice-aleksandr,scons
rhvoice-voice-anatol,libao
rhvoice-voice-anatol,scons
rhvoice-voice-anna,libao
rhvoice-voice-anna,scons
rhvoice-voice-arina,libao
rhvoice-voice-arina,scons
rhvoice-voice-artemiy,libao
rhvoice-voice-artemiy,scons
rhvoice-voice-azamat,libao
rhvoice-voice-azamat,scons
rhvoice-voice-bdl,libao
rhvoice-voice-bdl,scons
rhvoice-voice-clb,libao
rhvoice-voice-clb,scons
rhvoice-voice-elena,libao
rhvoice-voice-elena,scons
rhvoice-voice-evgeniy-eng,libao
rhvoice-voice-evgeniy-eng,scons
rhvoice-voice-evgeniy-rus,libao
rhvoice-voice-evgeniy-rus,scons
rhvoice-voice-hana,libao
rhvoice-voice-hana,scons
rhvoice-voice-irina,libao
rhvoice-voice-irina,scons
rhvoice-voice-kiko,libao
rhvoice-voice-kiko,scons
rhvoice-voice-leticia-f123,libao
rhvoice-voice-leticia-f123,scons
rhvoice-voice-lyubov,libao
rhvoice-voice-lyubov,scons
rhvoice-voice-magda,libao
rhvoice-voice-magda,scons
rhvoice-voice-marianna,libao
rhvoice-voice-marianna,scons
rhvoice-voice-mikhail,libao
rhvoice-voice-mikhail,scons
rhvoice-voice-natalia,libao
rhvoice-voice-natalia,scons
rhvoice-voice-natan,libao
rhvoice-voice-natan,scons
rhvoice-voice-natia,libao
rhvoice-voice-natia,scons
rhvoice-voice-nazgul,libao
rhvoice-voice-nazgul,scons
rhvoice-voice-pavel,libao
rhvoice-voice-pavel,scons
rhvoice-voice-slt,libao
rhvoice-voice-slt,scons
rhvoice-voice-spomenka,libao
rhvoice-voice-spomenka,scons
rhvoice-voice-suze,libao
rhvoice-voice-suze,scons
rhvoice-voice-talgat,libao
rhvoice-voice-talgat,scons
rhvoice-voice-tatiana,libao
rhvoice-voice-tatiana,scons
rhvoice-voice-victoria,libao
rhvoice-voice-victoria,scons
rhvoice-voice-vitaliy,libao
rhvoice-voice-vitaliy,scons
rhvoice-voice-volodymyr,libao
rhvoice-voice-volodymyr,scons
rhvoice-voice-yuriy,libao
rhvoice-voice-yuriy,scons
rhvoice,libao
rhvoice,scons
rhythmbox,brasero
rhythmbox,git
rhythmbox,gobject-introspection
rhythmbox,libdmapsharing
rhythmbox,libgpod
rhythmbox,lirc
rhythmbox,meson
rhythmbox,vala
rhythmbox,yelp-tools
rhythmbox,zeitgeist
rime-bopomofo,librime
rime-bopomofo,rime-essay
rime-bopomofo,rime-prelude
rime-cangjie,git
rime-cangjie,librime
rime-cangjie,rime-essay
rime-cangjie,rime-prelude
rime-cantonese,git
rime-cantonese,librime
rime-cantonese,rime-essay
rime-cantonese,rime-prelude
rime-double-pinyin,librime
rime-double-pinyin,rime-essay
rime-double-pinyin,rime-prelude
rime-emoji,git
rime-essay,git
rime-loengfan,librime
rime-loengfan,rime-essay
rime-loengfan,rime-prelude
rime-luna-pinyin,git
rime-luna-pinyin,librime
rime-luna-pinyin,rime-essay
rime-luna-pinyin,rime-prelude
rime-pinyin-simp,librime
rime-pinyin-simp,rime-essay
rime-pinyin-simp,rime-prelude
rime-pinyin-zhwiki,git
rime-pinyin-zhwiki,libime
rime-pinyin-zhwiki,opencc
rime-pinyin-zhwiki,pypinyin
rime-quick,librime
rime-quick,rime-essay
rime-quick,rime-prelude
rime-stroke,git
rime-stroke,librime
rime-stroke,rime-essay
rime-stroke,rime-prelude
rime-terra-pinyin,git
rime-terra-pinyin,librime
rime-terra-pinyin,rime-essay
rime-terra-pinyin,rime-prelude
rime-wubi,librime
rime-wubi,rime-essay
rime-wubi,rime-prelude
rime-wugniu,librime
rime-wugniu,rime-essay
rime-wugniu,rime-prelude
rink,asciidoctor
rink,git
rink,make
rink,rust
rinutils,cmake
rinutils,git
rio,cargo
rio,cmake
rio,desktop-file-utils
rio,libxcb
rio,libxkbcommon
rio,python
ripasso,cargo
ripasso,clang
ripasso,gettext
ripasso,gtk4
ripasso,python
ripasso,qt5-base
ripgrep-all,cargo
ripgrep,rust
riscv32-elf-gdb,boost
riscv32-elf-newlib,riscv32-elf-gcc
riscv64-elf-gcc,gmp
riscv64-elf-gcc,mpfr
riscv64-elf-gcc,riscv64-elf-newlib
riscv64-elf-gdb,boost
riscv64-elf-newlib,riscv64-elf-gcc
riscv64-linux-gnu-binutils,setconf
riscv64-linux-gnu-gdb,boost
riscv64-linux-gnu-glibc,python
riscv64-linux-gnu-linux-api-headers,rsync
ristretto,git
ristretto,glib2-devel
ristretto,python
ristretto,xfce4-dev-tools
river,git
river,scdoc
river,wayland-protocols
river,zig
rizin,capstone
rizin,file
rizin,libmspack
rizin,libzip
rizin,meson
rizin,ninja
rizin,python
rizin,python-yaml
rizin,tree-sitter
rizin,xxhash
rkcommon,cmake
rkward,extra-cmake-modules
rkward,kdoctools
rlwrap,git
rmlint-shredder,binutils
rmlint-shredder,dconf
rmlint-shredder,desktop-file-utils
rmlint-shredder,gettext
rmlint-shredder,gtksourceview3
rmlint-shredder,json-glib
rmlint-shredder,libelf
rmlint-shredder,librsvg
rmlint-shredder,python-cairo
rmlint-shredder,python-gobject
rmlint-shredder,python-requests
rmlint-shredder,python-setuptools
rmlint-shredder,python-sphinx
rmlint-shredder,scons
rmlint-shredder,sqlite
rmlint-shredder,util-linux-libs
rmlint,binutils
rmlint,dconf
rmlint,desktop-file-utils
rmlint,gettext
rmlint,gtksourceview3
rmlint,json-glib
rmlint,libelf
rmlint,librsvg
rmlint,python-cairo
rmlint,python-gobject
rmlint,python-requests
rmlint,python-setuptools
rmlint,python-sphinx
rmlint,scons
rmlint,sqlite
rmlint,util-linux-libs
rmpc,cargo
rnnoise,wget
rnote,cargo
rnote,clang
rnote,cmake
rnote,git
rnote,meson
robin-map,cmake
robotfindskitten,setconf
roc-toolkit,alsa-lib
roc-toolkit,cpputest
roc-toolkit,gengetopt
roc-toolkit,libpulse
roc-toolkit,openfec
roc-toolkit,ragel
roc-toolkit,scons
roc-toolkit,sox
roc-toolkit,speexdsp
rocalution,openmp
rocalution,openmpi
rocalution,rocm-cmake
rocblas,gcc-fortran
rocblas,git
rocblas,msgpack-cxx
rocblas,perl-file-which
rocblas,python
rocblas,python-joblib
rocblas,python-msgpack
rocblas,python-pyaml
rocblas,python-virtualenv
rocblas,python-wheel
rocblas,rocm-cmake
rocfft,cmake
rocfft,rocm-cmake
rocksdb,python
rocksndiamonds-contrib,p7zip
rocksndiamonds-contrib,unzip
rocksndiamonds-data,p7zip
rocksndiamonds-data,unzip
rocm-clang-ocl,rocm-cmake
rocm-dbgapi,cmake
rocm-dbgapi,rocm-cmake
rocm-device-libs,cmake
rocm-device-libs,gcc-libs
rocm-device-libs,git
rocm-device-libs,libedit
rocm-device-libs,libffi
rocm-device-libs,libxml2
rocm-device-libs,ncurses
rocm-device-libs,ninja
rocm-device-libs,patchelf
rocm-device-libs,perl
rocm-device-libs,python
rocm-device-libs,rocm-cmake
rocm-device-libs,rocm-core
rocm-device-libs,zlib
rocm-device-libs,zstd
rocm-gdb,texinfo
rocm-llvm,cmake
rocm-llvm,gcc-libs
rocm-llvm,git
rocm-llvm,libedit
rocm-llvm,libffi
rocm-llvm,libxml2
rocm-llvm,ncurses
rocm-llvm,ninja
rocm-llvm,patchelf
rocm-llvm,perl
rocm-llvm,python
rocm-llvm,rocm-cmake
rocm-llvm,rocm-core
rocm-llvm,zlib
rocm-llvm,zstd
rocm-opencl-runtime,rocm-cmake
rocm-smi-lib,cmake
rocminfo,cmake
rocminfo,rocm-cmake
rocprim,cmake
rocprim,rocm-cmake
rocprofiler-register,cmake
rocprofiler-register,rocm-cmake
rocprofiler,cmake
rocprofiler,git
rocprofiler,gtest
rocprofiler,hsa-rocr
rocprofiler,python-barectf
rocprofiler,python-cppheaderparser
rocprofiler,python-yaml
rocprofiler,rocm-dbgapi
rocprofiler,rocm-llvm
rocprofiler,rocm-smi-lib
rocrand,gcc-fortran
rocrand,git
rocrand,python
rocrand,rocm-cmake
rocs,boost
rocs,extra-cmake-modules
rocs,kdoctools5
rocsolver,fmt
rocsolver,python-pyaml
rocsolver,rocm-cmake
rocsparse,cmake
rocsparse,gcc-fortran
rocsparse,rocm-cmake
rocthrust,cmake
rocthrust,rocm-cmake
roctracer,cmake
roctracer,python-cppheaderparser
roctracer,python-ply
rofi-rbw,git
rofi-rbw,python-build
rofi-rbw,python-installer
rofi-rbw,python-poetry-core
rofi-rbw,python-wheel
rofi-wayland,meson
rofi-wayland,wayland-protocols
rofi,check
rofimoji,git
rofimoji,python-build
rofimoji,python-installer
rofimoji,python-poetry-core
root-cuda,ccache
root-cuda,cern-vdt
root-cuda,cfitsio
root-cuda,chromium
root-cuda,cmake
root-cuda,cuda
root-cuda,gcc-fortran
root-cuda,git
root-cuda,go
root-cuda,libmariadbclient
root-cuda,libxml2
root-cuda,ninja
root-cuda,ocaml
root-cuda,ocaml-ctypes
root-cuda,openmpi
root-cuda,openssl
root-cuda,postgresql-libs
root-cuda,pythia8>=8.2.40-1
root-cuda,python-pygments
root-cuda,qt5-webengine
root-cuda,sqlite
root-cuda,unuran
root-cuda,vc
root-cuda,xrootd>5
root-cuda,z3
root,ccache
root,cern-vdt
root,cfitsio
root,chromium
root,cmake
root,cuda
root,gcc-fortran
root,git
root,go
root,libmariadbclient
root,libxml2
root,ninja
root,ocaml
root,ocaml-ctypes
root,openmpi
root,openssl
root,postgresql-libs
root,pythia8>=8.2.40-1
root,python-pygments
root,qt5-webengine
root,sqlite
root,unuran
root,vc
root,xrootd>5
root,z3
rootlesskit,git
rootlesskit,go
ropgadget,python-build
ropgadget,python-installer
ropgadget,python-setuptools
ropgadget,python-wheel
ropper,python-build
ropper,python-installer
ropper,python-setuptools
ropper,python-wheel
ropr,cargo
rosegarden,alsa-lib
rosegarden,cmake
rosegarden,dssi
rosegarden,fftw
rosegarden,jack
rosegarden,ladspa
rosegarden,liblo
rosegarden,liblrdf
rosegarden,libsamplerate
rosegarden,libsndfile
rosegarden,qt5-tools
rosenpass,cargo
rosenpass,cmake
rosenpass,git
rosenpass,pkg-config
rosenpass,rust-bindgen
roswell,git
roundcubemail,git
routersploit,python-build
routersploit,python-installer
routersploit,python-wheel
rp-pppoe,git
rpacket,rust
rpcbind,systemd
rpg-cli,cargo
rpi-imager,cmake
rpi-imager,qt6-svg
rpi-imager,qt6-tools
rpm-sequoia,cargo
rpm-sequoia,clang
rpm-sequoia,pkg-config
rpm-sequoia,rust
rpm-tools,cmake
rpm-tools,pkg-config
rpm-tools,podman
rpm-tools,python
rq,cargo
rqbit-desktop,cairo
rqbit-desktop,cargo
rqbit-desktop,cargo-tauri
rqbit-desktop,gdk-pixbuf2
rqbit-desktop,glib2
rqbit-desktop,gtk3
rqbit-desktop,libcairo.so
rqbit-desktop,libgdk_pixbuf-2.0.so
rqbit-desktop,libglib-2.0.so
rqbit-desktop,libgtk-3.so
rqbit-desktop,libpango-1.0.so
rqbit-desktop,libsoup
rqbit-desktop,libsoup-2.4.so
rqbit-desktop,libssl.so
rqbit-desktop,libwebkit2gtk-4.0.so
rqbit-desktop,npm
rqbit-desktop,openssl
rqbit-desktop,pango
rqbit-desktop,typescript
rqbit-desktop,webkit2gtk
rqbit,cairo
rqbit,cargo
rqbit,cargo-tauri
rqbit,gdk-pixbuf2
rqbit,glib2
rqbit,gtk3
rqbit,libcairo.so
rqbit,libgdk_pixbuf-2.0.so
rqbit,libglib-2.0.so
rqbit,libgtk-3.so
rqbit,libpango-1.0.so
rqbit,libsoup
rqbit,libsoup-2.4.so
rqbit,libssl.so
rqbit,libwebkit2gtk-4.0.so
rqbit,npm
rqbit,openssl
rqbit,pango
rqbit,typescript
rqbit,webkit2gtk
rrdtool,intltool
rrdtool,lua51
rrdtool,python-setuptools
rrdtool,ruby
rrdtool,systemd
rrdtool,tcl
rshijack,cargo
rsibreak,extra-cmake-modules
rsibreak,kdoctools5
rsop,pcsclite
rsop,rust
rspamd,cmake
rspamd,git
rspamd,ninja
rspamd,perl
rspamd,ragel
rss2email,python-build
rss2email,python-installer
rss2email,python-poetry-core
rssguard-lite,cmake
rssguard-lite,git
rssguard-lite,qt6-tools
rssguard-lite,qt6-webengine
rssguard,cmake
rssguard,git
rssguard,qt6-tools
rssguard,qt6-webengine
rst2pdf,python-build
rst2pdf,python-installer
rst2pdf,python-setuptools-scm
rst2pdf,python-wheel
rstcheck,git
rstcheck,python-build
rstcheck,python-installer
rstcheck,python-setuptools-scm
rstcheck,python-wheel
rsync,git
rsync,python-commonmark
rt-tests,numactl
rt-tests,python-setuptools
rtaudio-docs,alsa-lib
rtaudio-docs,doxygen
rtaudio-docs,gcc-libs
rtaudio-docs,glibc
rtaudio-docs,jack
rtaudio-docs,libpulse
rtaudio-docs,meson
rtaudio,alsa-lib
rtaudio,doxygen
rtaudio,gcc-libs
rtaudio,glibc
rtaudio,jack
rtaudio,libpulse
rtaudio,meson
rtkit,git
rtkit,meson
rtkit,vim
rtl-sdr,cmake
rtl-sdr,git
rtl_433,cmake
rtl_433,doxygen
rtl_433,gcc
rtmidi-docs,alsa-lib
rtmidi-docs,doxygen
rtmidi-docs,gcc-libs
rtmidi-docs,glibc
rtmidi-docs,jack
rtmidi,alsa-lib
rtmidi,doxygen
rtmidi,gcc-libs
rtmidi,glibc
rtmidi,jack
rtmpdump,git
rtorrent,git
rtosc-docs,asciidoctor
rtosc-docs,cmake
rtosc-docs,doxygen
rtosc,asciidoctor
rtosc,cmake
rtosc,doxygen
rubber,python-build
rubber,python-hatchling
rubber,python-installer
rubber,texinfo
rubber,texlive-plaingeneric
rubberband-ladspa,boost
rubberband-ladspa,fftw
rubberband-ladspa,java-environment
rubberband-ladspa,ladspa
rubberband-ladspa,libsamplerate
rubberband-ladspa,libsndfile
rubberband-ladspa,lv2
rubberband-ladspa,meson
rubberband-ladspa,vamp-plugin-sdk
rubberband-lv2,boost
rubberband-lv2,fftw
rubberband-lv2,java-environment
rubberband-lv2,ladspa
rubberband-lv2,libsamplerate
rubberband-lv2,libsndfile
rubberband-lv2,lv2
rubberband-lv2,meson
rubberband-lv2,vamp-plugin-sdk
rubberband-vamp,boost
rubberband-vamp,fftw
rubberband-vamp,java-environment
rubberband-vamp,ladspa
rubberband-vamp,libsamplerate
rubberband-vamp,libsndfile
rubberband-vamp,lv2
rubberband-vamp,meson
rubberband-vamp,vamp-plugin-sdk
rubberband,boost
rubberband,fftw
rubberband,java-environment
rubberband,ladspa
rubberband,libsamplerate
rubberband,libsndfile
rubberband,lv2
rubberband,meson
rubberband,vamp-plugin-sdk
ruby-activesupport,git
ruby-activesupport,ruby-rake
ruby-activesupport,ruby-rdoc
ruby-addressable,ruby-rdoc
ruby-ae,ruby-rdoc
ruby-afm,rubygems
ruby-ansi,ruby-rdoc
ruby-ascii85,git
ruby-ascii85,rubygems
ruby-async-dns,ruby-rdoc
ruby-async-http,ruby-rdoc
ruby-async-io,ruby-rdoc
ruby-async-pool,ruby-rdoc
ruby-async-service,ruby-rdoc
ruby-async-websocket,git
ruby-async-websocket,ruby-rdoc
ruby-async,ruby-rdoc
ruby-attr_extras,git
ruby-attr_extras,ruby-rdoc
ruby-augeas,ruby-rake
ruby-augeas,ruby-rdoc
ruby-augeas,rubygems
ruby-augeas,zip
ruby-awesome_print,ruby-rdoc
